1	679	0.01479
1	680	0.0148
1	681	0.01532
1	682	0.01505
1	683	0.01472
1	684	0.01481
1	685	0.01526
1	686	0.01519
1	687	0.01477
1	688	0.01495
1	689	0.01483
1	690	0.01528
1	691	0.01521
1	692	0.01425
1	693	0.01474
1	694	0.01374
1	695	0.01408
1	696	0.0139
1	697	0.0138
1	698	0.01305
1	699	0.01317
1	700	0.01312
1	701	0.01213
1	702	0.01261
1	703	0.01214
1	704	0.0114
1	705	0.01118
1	706	0.01144
1	707	0.01126
1	708	0.01
1	709	0.00971
1	710	0.00939
1	711	0.00919
1	712	0.00904
1	713	0.00858
1	714	0.00854
1	715	0.00784
1	716	0.00773
1	717	0.00724
1	718	0.0071
1	719	0.00632
1	720	0.00633
1	721	0.00596
1	722	0.00537
1	723	0.00525
1	724	0.00511
1	725	0.00462
1	726	0.00418
1	727	0.00432
1	728	0.00432
1	729	0.00397
1	730	0.00341
1	731	0.00289
1	732	0.00319
1	733	0.00302
1	734	0.00258
1	735	0.00264
1	736	0.00268
1	737	0.00217
1	738	0.00219
1	739	0.00194
1	740	0.00179
1	741	0.00147
1	742	0.00148
1	743	0.00139
1	744	0.0012
1	745	0.00119
1	746	0.00106
1	747	0.0009
1	748	0.0009
1	749	0.00068
1	750	0.00081
1	751	0.00068
1	752	0.00069
1	753	0.00067
1	754	0.00056
1	755	0.00049
1	756	0.00037
1	757	0.00032
1	758	0.00035
1	759	0.00031
1	760	0.00026
1	761	0.0002
1	762	0.00026
1	763	0.00014
1	764	0.00011
1	765	0.00009
1	766	0.0001
1	767	0.00015
1	768	0.0001
1	769	0.00005
1	770	0.00007
1	771	0.00001
1	772	0.00005
1	773	0.00004
1	774	0.00007
1	775	0.00006
1	776	0.00006
1	777	0.00005
1	778	0.00005
1	779	0.00005
1	780	0.00005
1	781	0.00002
1	782	0.00001
1	783	0.
1	784	0.00001
1	785	0.00003
1	786	0.
1	787	0.
1	788	0.00002
1	789	0.
1	790	0.
1	791	0.00002
1	792	0.
1	793	0.
1	794	0.
1	795	0.
1	796	0.
1	797	0.00002
1	798	0.
1	799	0.
1	800	0.
1	801	0.
1	802	0.
1	803	0.
1	804	0.00001
1	805	0.
1	806	0.
1	807	0.
1	808	0.
1	809	0.
1	810	0.
1	811	0.00001
1	812	0.
1	813	0.
1	814	0.
1	815	0.
1	816	0.
1	817	0.
1	818	0.
1	819	0.
1	820	0.
1	821	0.
1	822	0.
1	823	0.
1	824	0.
1	825	0.
1	826	0.
1	827	0.
1	828	0.
1	829	0.
1	830	0.
1	831	0.
1	832	0.
1	833	0.
1	834	0.
1	835	0.
1	836	0.
1	837	0.
1	838	0.
1	839	0.
1	840	0.
1	841	0.
1	842	0.
1	843	0.
1	844	0.
1	845	0.
1	846	0.
1	847	0.
1	848	0.
1	849	0.
1	850	0.
1	851	0.
1	852	0.
1	853	0.
1	854	0.
1	855	0.
1	856	0.
1	857	0.
1	858	0.
1	859	0.
1	860	0.
1	861	0.
1	862	0.
1	863	0.
1	864	0.
1	865	0.
1	866	0.
1	867	0.
1	868	0.
1	869	0.
1	870	0.
1	871	0.
1	872	0.
1	873	0.
1	874	0.
1	875	0.
1	876	0.
1	877	0.
1	878	0.
1	879	0.
1	880	0.
1	881	0.
1	882	0.
1	883	0.
1	884	0.
1	885	0.
1	886	0.
1	887	0.
1	888	0.
1	889	0.
1	890	0.
1	891	0.
1	892	0.
1	893	0.
1	894	0.
1	895	0.
1	896	0.
1	897	0.
1	898	0.
1	899	0.
1	900	0.
1	901	0.
1	902	0.
1	903	0.
1	904	0.
1	905	0.
1	906	0.
1	907	0.
1	908	0.
1	909	0.
1	910	0.
1	911	0.
1	912	0.
1	913	0.
1	914	0.
1	915	0.
1	916	0.
1	917	0.
1	918	0.
1	919	0.
1	920	0.
1	921	0.
1	922	0.
1	923	0.
1	924	0.
1	925	0.
1	926	0.
1	927	0.
1	928	0.
1	929	0.
1	930	0.
1	931	0.
1	932	0.
1	933	0.
1	934	0.
1	935	0.
1	936	0.
1	937	0.
1	938	0.
1	939	0.
1	940	0.
1	941	0.
1	942	0.
1	943	0.
1	944	0.
1	945	0.
1	946	0.
1	947	0.
1	948	0.
1	949	0.
1	950	0.
1	951	0.
1	952	0.
1	953	0.
1	954	0.
1	955	0.
1	956	0.
1	957	0.
1	958	0.
1	959	0.
1	960	0.
1	961	0.
1	962	0.
1	963	0.
1	964	0.
1	965	0.
1	966	0.
1	967	0.
1	968	0.
1	969	0.
1	970	0.
1	971	0.
1	972	0.
1	973	0.
1	974	0.
1	975	0.
1	976	0.
1	977	0.
1	978	0.
1	979	0.
1	980	0.
1	981	0.
1	982	0.
1	983	0.
1	984	0.
1	985	0.
1	986	0.
1	987	0.
1	988	0.
1	989	0.
1	990	0.
1	991	0.
1	992	0.
1	993	0.
1	994	0.
1	995	0.
1	996	0.
1	997	0.
1	998	0.
1	999	0.
1	1000	0.
1	1001	0.
1	1002	0.
1	1003	0.
1	1004	0.
1	1005	0.
1	1006	0.
1	1007	0.
1	1008	0.
1	1009	0.
1	1010	0.
1	1011	0.
1	1012	0.
1	1013	0.
1	1014	0.
1	1015	0.
1	1016	0.
1	1017	0.
1	1018	0.
1	1019	0.
1	1020	0.
1	1021	0.
1	1022	0.
1	1023	0.
1	1024	0.
1	1025	0.
1	1026	0.
1	1027	0.
1	1028	0.
1	1029	0.
1	1030	0.
1	1031	0.
1	1032	0.
1	1033	0.
1	1034	0.
1	1035	0.
1	1036	0.
1	1037	0.
1	1038	0.
1	1039	0.
1	1040	0.
1	1041	0.
1	1042	0.
1	1043	0.
1	1044	0.
1	1045	0.
1	1046	0.
1	1047	0.
1	1048	0.
1	1049	0.
1	1050	0.
1	1051	0.
1	1052	0.
1	1053	0.
1	1054	0.
1	1055	0.
1	1056	0.
1	1057	0.
1	1058	0.
1	1059	0.
1	1060	0.
1	1061	0.
1	1062	0.
1	1063	0.
1	1064	0.
1	1065	0.
1	1066	0.
1	1067	0.
1	1068	0.
1	1069	0.
1	1070	0.
1	1071	0.
1	1072	0.
1	1073	0.
1	1074	0.
1	1075	0.
1	1076	0.
1	1077	0.
1	1078	0.
1	1079	0.
1	1080	0.
1	1081	0.
1	1082	0.
1	1083	0.
1	1084	0.
1	1085	0.
1	1086	0.
1	1087	0.
1	1088	0.
1	1089	0.
1	1090	0.
1	1091	0.
1	1092	0.
1	1093	0.
1	1094	0.
1	1095	0.
1	1096	0.
1	1097	0.
1	1098	0.
1	1099	0.
1	1100	0.
1	1101	0.
1	1102	0.
1	1103	0.
1	1104	0.
1	1105	0.
1	1106	0.
1	1107	0.
1	1108	0.
1	1109	0.
1	1110	0.
1	1111	0.
1	1112	0.
1	1113	0.
1	1114	0.
1	1115	0.
1	1116	0.
1	1117	0.
1	1118	0.
1	1119	0.
1	1120	0.
1	1121	0.
1	1122	0.
1	1123	0.
1	1124	0.
1	1125	0.
1	1126	0.
1	1127	0.
1	1128	0.
1	1129	0.
1	1130	0.
1	1131	0.
1	1132	0.
1	1133	0.
1	1134	0.
1	1135	0.
1	1136	0.
1	1137	0.
1	1138	0.
1	1139	0.
1	1140	0.
1	1141	0.
1	1142	0.
1	1143	0.
1	1144	0.
1	1145	0.
1	1146	0.
1	1147	0.
1	1148	0.
1	1149	0.
1	1150	0.
1	1151	0.
1	1152	0.
1	1153	0.
1	1154	0.
1	1155	0.
1	1156	0.
1	1157	0.
1	1158	0.
1	1159	0.
1	1160	0.
1	1161	0.
1	1162	0.
1	1163	0.
1	1164	0.
1	1165	0.
1	1166	0.
1	1167	0.
1	1168	0.
1	1169	0.
1	1170	0.
1	1171	0.
1	1172	0.
1	1173	0.
1	1174	0.
1	1175	0.
1	1176	0.
1	1177	0.
1	1178	0.
1	1179	0.
1	1180	0.
1	1181	0.
1	1182	0.
1	1183	0.
1	1184	0.
1	1185	0.
1	1186	0.
1	1187	0.
1	1188	0.
1	1189	0.
1	1190	0.
1	1191	0.
1	1192	0.
1	1193	0.
1	1194	0.
1	1195	0.
1	1196	0.
1	1197	0.
1	1198	0.
1	1199	0.
1	1200	0.
1	1201	0.
1	1202	0.
1	1203	0.
1	1204	0.
1	1205	0.
1	1206	0.
1	1207	0.
1	1208	0.
1	1209	0.
1	1210	0.
1	1211	0.
1	1212	0.
1	1213	0.
1	1214	0.
1	1215	0.
1	1216	0.
1	1217	0.
1	1218	0.
1	1219	0.
1	1220	0.
1	1221	0.
1	1222	0.
1	1223	0.
1	1224	0.
1	1225	0.
1	1226	0.
1	1227	0.
1	1228	0.
1	1229	0.
1	1230	0.
1	1231	0.
1	1232	0.
1	1233	0.
1	1234	0.
1	1235	0.
1	1236	0.
1	1237	0.
1	1238	0.
1	1239	0.
1	1240	0.
1	1241	0.
1	1242	0.
1	1243	0.
1	1244	0.
1	1245	0.
1	1246	0.
1	1247	0.
1	1248	0.
1	1249	0.
1	1250	0.
1	1251	0.
1	1252	0.
1	1253	0.
1	1254	0.
1	1255	0.
1	1256	0.
1	1257	0.
1	1258	0.
1	1259	0.
1	1260	0.
1	1261	0.
1	1262	0.
1	1263	0.
1	1264	0.
1	1265	0.
1	1266	0.
1	1267	0.
1	1268	0.
1	1269	0.
1	1270	0.
1	1271	0.
1	1272	0.
1	1273	0.
1	1274	0.
1	1275	0.
1	1276	0.
1	1277	0.
1	1278	0.
1	1279	0.
1	1280	0.
1	1281	0.
1	1282	0.
1	1283	0.
1	1284	0.
1	1285	0.
1	1286	0.
1	1287	0.
1	1288	0.
1	1289	0.
1	1290	0.
1	1291	0.
1	1292	0.
1	1293	0.
1	1294	0.
1	1295	0.
1	1296	0.
1	1297	0.
1	1298	0.
1	1299	0.
1	1300	0.
2	300	0.
2	301	0.
2	302	0.
2	303	0.
2	304	0.
2	305	0.
2	306	0.
2	307	0.
2	308	0.
2	309	0.
2	310	0.
2	311	0.
2	312	0.
2	313	0.
2	314	0.
2	315	0.
2	316	0.
2	317	0.
2	318	0.
2	319	0.
2	320	0.
2	321	0.
2	322	0.
2	323	0.
2	324	0.
2	325	0.
2	326	0.
2	327	0.
2	328	0.
2	329	0.
2	330	0.
2	331	0.
2	332	0.
2	333	0.
2	334	0.
2	335	0.
2	336	0.
2	337	0.
2	338	0.
2	339	0.
2	340	0.
2	341	0.
2	342	0.
2	343	0.
2	344	0.
2	345	0.
2	346	0.
2	347	0.
2	348	0.
2	349	0.
2	350	0.
2	351	0.
2	352	0.
2	353	0.
2	354	0.
2	355	0.
2	356	0.
2	357	0.
2	358	0.
2	359	0.
2	360	0.
2	361	0.
2	362	0.
2	363	0.
2	364	0.
2	365	0.
2	366	0.
2	367	0.
2	368	0.
2	369	0.
2	370	0.
2	371	0.
2	372	0.
2	373	0.
2	374	0.
2	375	0.
2	376	0.
2	377	0.
2	378	0.
2	379	0.
2	380	0.
2	381	0.
2	382	0.
2	383	0.
2	384	0.
2	385	0.
2	386	0.
2	387	0.
2	388	0.
2	389	0.
2	390	0.
2	391	0.
2	392	0.
2	393	0.
2	394	0.
2	395	0.
2	396	0.
2	397	0.
2	398	0.
2	399	0.
2	400	0.
2	401	0.
2	402	0.
2	403	0.
2	404	0.
2	405	0.
2	406	0.
2	407	0.
2	408	0.
2	409	0.
2	410	0.
2	411	0.
2	412	0.
2	413	0.
2	414	0.
2	415	0.
2	416	0.
2	417	0.
2	418	0.
2	419	0.
2	420	0.
2	421	0.
2	422	0.
2	423	0.
2	424	0.
2	425	0.
2	426	0.
2	427	0.
2	428	0.
2	429	0.
2	430	0.
2	431	0.
2	432	0.
2	433	0.
2	434	0.
2	435	0.
2	436	0.
2	437	0.
2	438	0.
2	439	0.
2	440	0.
2	441	0.
2	442	0.
2	443	0.
2	444	0.
2	445	0.
2	446	0.
2	447	0.
2	448	0.
2	449	0.
2	450	0.
2	451	0.
2	452	0.
2	453	0.
2	454	0.
2	455	0.
2	456	0.
2	457	0.
2	458	0.
2	459	0.
2	460	0.
2	461	0.
2	462	0.
2	463	0.
2	464	0.
2	465	0.
2	466	0.
2	467	0.
2	468	0.
2	469	0.
2	470	0.
2	471	0.
2	472	0.
2	473	0.
2	474	0.
2	475	0.
2	476	0.
2	477	0.
2	478	0.
2	479	0.
2	480	0.
2	481	0.
2	482	0.
2	483	0.
2	484	0.
2	485	0.
2	486	0.
2	487	0.
2	488	0.
2	489	0.
2	490	0.
2	491	0.
2	492	0.
2	493	0.
2	494	0.
2	495	0.
2	496	0.
2	497	0.
2	498	0.
2	499	0.
2	500	0.
2	501	0.
2	502	0.
2	503	0.
2	504	0.
2	505	0.
2	506	0.
2	507	0.
2	508	0.
2	509	0.
2	510	0.
2	511	0.
2	512	0.
2	513	0.
2	514	0.
2	515	0.
2	516	0.
2	517	0.
2	518	0.
2	519	0.
2	520	0.
2	521	0.
2	522	0.
2	523	0.
2	524	0.
2	525	0.
2	526	0.
2	527	0.
2	528	0.
2	529	0.
2	530	0.
2	531	0.
2	532	0.
2	533	0.
2	534	0.
2	535	0.
2	536	0.
2	537	0.
2	538	0.
2	539	0.
2	540	0.
2	541	0.
2	542	0.
2	543	0.
2	544	0.
2	545	0.
2	546	0.
2	547	0.
2	548	0.
2	549	0.
2	550	0.
2	551	0.
2	552	0.
2	553	0.
2	554	0.
2	555	0.
2	556	0.
2	557	0.
2	558	0.
2	559	0.
2	560	0.
2	561	0.
2	562	0.
2	563	0.
2	564	0.
2	565	0.
2	566	0.
2	567	0.
2	568	0.
2	569	0.
2	570	0.
2	571	0.
2	572	0.
2	573	0.
2	574	0.
2	575	0.
2	576	0.
2	577	0.
2	578	0.
2	579	0.
2	580	0.
2	581	0.
2	582	0.
2	583	0.
2	584	0.
2	585	0.
2	586	0.
2	587	0.
2	588	0.
2	589	0.
2	590	0.
2	591	0.
2	592	0.
2	593	0.
2	594	0.
2	595	0.
2	596	0.
2	597	0.
2	598	0.
2	599	0.
2	600	0.
2	601	0.
2	602	0.
2	603	0.
2	604	0.
2	605	0.
2	606	0.
2	607	0.
2	608	0.
2	609	0.
2	610	0.
2	611	0.
2	612	0.
2	613	0.
2	614	0.
2	615	0.
2	616	0.
2	617	0.
2	618	0.
2	619	0.
2	620	0.
2	621	0.
2	622	0.
2	623	0.
2	624	0.
2	625	0.
2	626	0.
2	627	0.
2	628	0.
2	629	0.
2	630	0.
2	631	0.
2	632	0.
2	633	0.
2	634	0.
2	635	0.
2	636	0.
2	637	0.
2	638	0.
2	639	0.
2	640	0.
2	641	0.
2	642	0.
2	643	0.
2	644	0.
2	645	0.
2	646	0.
2	647	0.
2	648	0.
2	649	0.
2	650	0.
2	651	0.
2	652	0.
2	653	0.
2	654	0.
2	655	0.
2	656	0.
2	657	0.
2	658	0.
2	659	0.
2	660	0.
2	661	0.
2	662	0.
2	663	0.
2	664	0.
2	665	0.
2	666	0.
2	667	0.
2	668	0.
2	669	0.
2	670	0.
2	671	0.
2	672	0.
2	673	0.
2	674	0.
2	675	0.
2	676	0.
2	677	0.
2	678	0.
2	679	0.
2	680	0.
2	681	0.
2	682	0.
2	683	0.
2	684	0.
2	685	0.
2	686	0.
2	687	0.
2	688	0.00001
2	689	0.
2	690	0.
2	691	0.
2	692	0.
2	693	0.
2	694	0.
2	695	0.
2	696	0.
2	697	0.
2	698	0.
2	699	0.
2	700	0.
2	701	0.00001
2	702	0.
2	703	0.00001
2	704	0.00001
2	705	0.00002
2	706	0.00001
2	707	0.00002
2	708	0.00001
2	709	0.00004
2	710	0.
2	711	0.00002
2	712	0.00005
2	713	0.00006
2	714	0.00003
2	715	0.00002
2	716	0.00005
2	717	0.0001
2	718	0.00004
2	719	0.00009
2	720	0.0001
2	721	0.00011
2	722	0.00006
2	723	0.00015
2	724	0.00009
2	725	0.00017
2	726	0.00017
2	727	0.0002
2	728	0.00024
2	729	0.00017
2	730	0.00023
2	731	0.00023
2	732	0.00032
2	733	0.00044
2	734	0.00038
2	735	0.00036
2	736	0.00041
2	737	0.00058
2	738	0.00062
2	739	0.00065
2	740	0.00065
2	741	0.00082
2	742	0.00071
2	743	0.00093
2	744	0.00085
2	745	0.00111
2	746	0.00098
2	747	0.00106
2	748	0.00134
2	749	0.00138
2	750	0.0015
2	751	0.00164
2	752	0.0015
2	753	0.00188
2	754	0.00182
2	755	0.00213
2	756	0.00246
2	757	0.00233
2	758	0.00289
2	759	0.00316
2	760	0.00325
2	761	0.00324
2	762	0.00378
2	763	0.00384
2	764	0.00412
2	765	0.0039
2	766	0.00422
2	767	0.00467
2	768	0.00507
2	769	0.00521
2	770	0.00554
2	771	0.00545
2	772	0.00602
2	773	0.00611
2	774	0.00625
2	775	0.00602
2	776	0.00696
2	777	0.00715
2	778	0.00806
2	779	0.00814
2	780	0.0087
2	781	0.0083
2	782	0.00882
2	783	0.00892
2	784	0.0093
2	785	0.00944
2	786	0.00952
2	787	0.01096
2	788	0.01114
2	789	0.01106
2	790	0.01129
2	791	0.01154
2	792	0.0121
2	793	0.01226
2	794	0.01261
2	795	0.01232
2	796	0.01249
2	797	0.01279
2	798	0.01296
2	799	0.01328
2	800	0.01366
2	801	0.0134
2	802	0.01352
2	803	0.01401
2	804	0.01343
2	805	0.01411
2	806	0.01412
2	807	0.01419
2	808	0.01354
2	809	0.01356
2	810	0.01364
2	811	0.01405
2	812	0.01363
2	813	0.01423
2	814	0.01452
2	815	0.01389
2	816	0.01322
2	817	0.0139
2	818	0.01432
2	819	0.01385
2	820	0.01382
2	821	0.01296
2	822	0.01214
2	823	0.01174
2	824	0.0125
2	825	0.01253
2	826	0.01147
2	827	0.01133
2	828	0.01142
2	829	0.01061
2	830	0.01083
2	831	0.01079
2	832	0.00997
2	833	0.00966
2	834	0.00946
2	835	0.00866
2	836	0.00883
2	837	0.00839
2	838	0.00844
2	839	0.00842
2	840	0.00807
2	841	0.00754
2	842	0.00673
2	843	0.00696
2	844	0.00628
2	845	0.00643
2	846	0.00624
2	847	0.00565
2	848	0.00557
2	849	0.00546
2	850	0.00468
2	851	0.00491
2	852	0.00479
2	853	0.00415
2	854	0.00437
2	855	0.00406
2	856	0.00372
2	857	0.00354
2	858	0.00337
2	859	0.00294
2	860	0.0027
2	861	0.00276
2	862	0.00229
2	863	0.00245
2	864	0.00234
2	865	0.00213
2	866	0.00186
2	867	0.00196
2	868	0.00169
2	869	0.00153
2	870	0.00146
2	871	0.00136
2	872	0.00107
2	873	0.00103
2	874	0.0011
2	875	0.00091
2	876	0.001
2	877	0.00109
2	878	0.00088
2	879	0.00087
2	880	0.00044
2	881	0.00059
2	882	0.00057
2	883	0.00058
2	884	0.00057
2	885	0.00049
2	886	0.00037
2	887	0.00038
2	888	0.00036
2	889	0.00024
2	890	0.00029
2	891	0.0002
2	892	0.00022
2	893	0.00018
2	894	0.00019
2	895	0.00017
2	896	0.00018
2	897	0.0001
2	898	0.0001
2	899	0.00014
2	900	0.00005
2	901	0.00006
2	902	0.00011
2	903	0.00008
2	904	0.00012
2	905	0.00004
2	906	0.00003
2	907	0.00006
2	908	0.00002
2	909	0.00004
2	910	0.00003
2	911	0.00001
2	912	0.
2	913	0.
2	914	0.
2	915	0.
2	916	0.
2	917	0.
2	918	0.00001
2	919	0.00001
2	920	0.00001
2	921	0.00001
2	922	0.
2	923	0.
2	924	0.
2	925	0.00001
2	926	0.
2	927	0.
2	928	0.00001
2	929	0.
2	930	0.00001
2	931	0.
2	932	0.
2	933	0.
2	934	0.
2	935	0.
2	936	0.
2	937	0.
2	938	0.
2	939	0.
2	940	0.
2	941	0.
2	942	0.
2	943	0.
2	944	0.
2	945	0.
2	946	0.
2	947	0.
2	948	0.
2	949	0.
2	950	0.
2	951	0.
2	952	0.
2	953	0.
2	954	0.
2	955	0.
2	956	0.
2	957	0.
2	958	0.
2	959	0.
2	960	0.
2	961	0.
2	962	0.
2	963	0.
2	964	0.
2	965	0.
2	966	0.
2	967	0.
2	968	0.
2	969	0.
2	970	0.
2	971	0.
2	972	0.
2	973	0.
2	974	0.
2	975	0.
2	976	0.
2	977	0.
2	978	0.
2	979	0.
2	980	0.
2	981	0.
2	982	0.
2	983	0.
2	984	0.
2	985	0.
2	986	0.
2	987	0.
2	988	0.
2	989	0.
2	990	0.
2	991	0.
2	992	0.
2	993	0.
2	994	0.
2	995	0.
2	996	0.
2	997	0.
2	998	0.
2	999	0.
2	1000	0.
2	1001	0.
2	1002	0.
2	1003	0.
2	1004	0.
2	1005	0.
2	1006	0.
2	1007	0.
2	1008	0.
2	1009	0.
2	1010	0.
2	1011	0.
2	1012	0.
2	1013	0.
2	1014	0.
2	1015	0.
2	1016	0.
2	1017	0.
2	1018	0.
2	1019	0.
2	1020	0.
2	1021	0.
2	1022	0.
2	1023	0.
2	1024	0.
2	1025	0.
2	1026	0.
2	1027	0.
2	1028	0.
2	1029	0.
2	1030	0.
2	1031	0.
2	1032	0.
2	1033	0.
2	1034	0.
2	1035	0.
2	1036	0.
2	1037	0.
2	1038	0.
2	1039	0.
2	1040	0.
2	1041	0.
2	1042	0.
2	1043	0.
2	1044	0.
2	1045	0.
2	1046	0.
2	1047	0.
2	1048	0.
2	1049	0.
2	1050	0.
2	1051	0.
2	1052	0.
2	1053	0.
2	1054	0.
2	1055	0.
2	1056	0.
2	1057	0.
2	1058	0.
2	1059	0.
2	1060	0.
2	1061	0.
2	1062	0.
2	1063	0.
2	1064	0.
2	1065	0.
2	1066	0.
2	1067	0.
2	1068	0.
2	1069	0.
2	1070	0.
2	1071	0.
2	1072	0.
2	1073	0.
2	1074	0.
2	1075	0.
2	1076	0.
2	1077	0.
2	1078	0.
2	1079	0.
2	1080	0.
2	1081	0.
2	1082	0.
2	1083	0.
2	1084	0.
2	1085	0.
2	1086	0.
2	1087	0.
2	1088	0.
2	1089	0.
2	1090	0.
2	1091	0.
2	1092	0.
2	1093	0.
2	1094	0.
2	1095	0.
2	1096	0.
2	1097	0.
2	1098	0.
2	1099	0.
2	1100	0.
2	1101	0.
2	1102	0.
2	1103	0.
2	1104	0.
2	1105	0.
2	1106	0.
2	1107	0.
2	1108	0.
2	1109	0.
2	1110	0.
2	1111	0.
2	1112	0.
2	1113	0.
2	1114	0.
2	1115	0.
2	1116	0.
2	1117	0.
